"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1824.60043611712,0.0609570841935671,0.0466028606042604,1.30801164141401,0.190869360777097,0.236391371952016,"DNAJC11"
5.47161801824521,-0.282143326560017,0.215714046528331,-1.30795064624112,0.190890049650507,0.236404169338782,"LOC728463"
0.829889142059737,0.620486593709507,0.474477451394282,1.30772619833918,0.190966194055037,0.236485639464489,"TMIGD1"
12506.7290824639,0.0628080864422036,0.0480445987848322,1.30728714633438,0.191115207967223,0.236657334823746,"ARCN1"
4908.00203323437,-0.0534288149871067,0.0408991587575416,-1.30635486426123,0.191431907514973,0.237036644866121,"AP2A2"
670.598077515167,0.0861224944532844,0.0659361835381141,1.30614921628732,0.191501818814908,0.237110349834936,"CENPJ"
12597.135026531,-0.0452921969779962,0.0346962056150691,-1.30539337587754,0.19175893281869,0.237415821585045,"UBE2D3"
1.88815524347095,0.330893708066867,0.253501071304384,1.3052951072919,0.191792379456003,0.237444353718838,"SHCBP1L"
37.1042227090861,0.397948043625613,0.305025492144364,1.3046386412755,0.192015923915028,0.237708216438843,"ODAM"
1.47482988772677,0.288714811118906,0.221395341824454,1.30406904110851,0.192210043393632,0.237935625540363,"C16orf90"
235.169068421227,-0.180178544172619,0.138198522269711,-1.30376606937213,0.192313354788286,0.238050605308914,"C16orf54"
1992.44072090802,0.0609670108982652,0.0467769875224384,1.303354793188,0.192453662608246,0.238211365288784,"TMEM39A"
2045.72782723735,-0.090488383882013,0.0694424027256552,-1.30307103916758,0.192550509803992,0.238318316948901,"MGST2"
1459.83994574772,0.078083003107125,0.0599309645768318,1.30288246916203,0.192614889851099,0.238385074845264,"NIP7"
0.460178575895009,0.460412445321311,0.353485615555581,1.30249273254774,0.192748000712056,0.238536883891078,"KRT26"
10.501795691314,-0.133090593208693,0.102185457888401,-1.30244161898305,0.192765463080508,0.238545562487225,"MBOAT4"
2085.35029335871,-0.0969896732591004,0.0745014170958303,-1.30185004580978,0.192967651929534,0.238782825143506,"MBTD1"
6.87641251821026,0.233053475429392,0.179076872766666,1.30141582119907,0.193116161060219,0.23895364110156,"A1CF"
456.368599015466,0.130715638890758,0.100495800045877,1.30070748062193,0.193358600748491,0.23924065788003,"ARHGAP15"
9295.50894912005,0.165169590598544,0.126992078385826,1.3006290840971,0.19338544681355,0.239260906176344,"SSFA2"
1270.15725365383,-0.118296600122368,0.0909873365954489,-1.30014356446483,0.193551768882339,0.239453705833841,"AIF1"
619.74035258429,-0.0822694663947487,0.063284062352119,-1.30000292865197,0.193599965415202,0.239500352815164,"TCP11L1"
26.4596024547669,-0.189814730256426,0.146021568101175,-1.2999088608945,0.193632207782111,0.239527259090171,"IL13RA2"
8.57343172182222,-0.226202670336338,0.174071795643798,-1.29947915743464,0.193779541725856,0.239696525522505,"HERC2P4"
21.6960427232159,-0.405329145375842,0.311946104344442,-1.299356330247,0.193821671040164,0.239735647296535,"LOC100506433"
218.894097611264,0.138673445654562,0.106750974180386,1.29903681647189,0.193931294693861,0.239858243228664,"ZNF736"
8.9951692504586,0.124145500387025,0.0955738946030834,1.29894780266723,0.193961843011152,0.239883029161263,"LOC256880"
1.73466027891723,0.313668724022134,0.241543830157587,1.29859961157978,0.194081371352653,0.240004850771309,"OLIG3"
493.638807975553,-0.0698093380181927,0.0537572559930269,-1.29860307652697,0.194080181626314,0.240004850771309,"ZKSCAN3"
0.366009730964425,0.817736373303381,0.630285510239486,1.29740627067989,0.194491436073021,0.240498916779965,"SPACA7"
1.6519492237397,0.360305020562458,0.277777675662811,1.29709855085628,0.194597280087291,0.240616764696819,"C3P1"
1498.28460227532,0.0715900456167498,0.0552023141342005,1.29686674806258,0.19467703941011,0.240702348245356,"MSL3"
0.459983229031643,0.44764809871663,0.345213620062779,1.29672780186142,0.194724859884293,0.240748434869944,"ADAM30"
0.642118470696698,1.40142339512595,1.08093241340177,1.29649493136723,0.194805025172914,0.240834503907245,"DEFB4B"
1.50605342755856,0.426363902134887,0.32886832890892,1.29645777551589,0.194817818253486,0.240837276892157,"CST8"
174.239365394515,0.163611952815027,0.126227643094172,1.29616579066571,0.194918372610618,0.240948535764075,"PRR16"
273.083208938617,0.149330070284181,0.115266557354121,1.29551947860654,0.195141086300166,0.241210781787968,"SOWAHB"
1.71509260920657,0.275502573037188,0.212690295332566,1.29532272549816,0.195208922801541,0.241281568558859,"C9orf153"
635.611510956035,0.110251515388974,0.0851429811623872,1.29489846237236,0.195355259009655,0.241449369392117,"VAMP1"
0.733783905056582,0.763020607112943,0.590034143545157,1.29318042940433,0.195948662730777,0.242169675319051,"MIR2909"
0.350260368523291,0.672274212461013,0.519962389799984,1.29292853800372,0.196035776220218,0.242264221500386,"INS"
2.36450252572625,-0.282942060143796,0.218863001874422,-1.29278159268847,0.196086608523832,0.242313922989337,"DEFB109P1B"
0.384131748446762,0.46567343416084,0.360340226959432,1.29231598173264,0.196247739555693,0.242499913314786,"PAX4"
1179.51393661928,-0.126997385232471,0.0982959855356052,-1.2919895409815,0.196360766669665,0.242626445549939,"TLR2"
0.503950111405487,1.20700458008488,0.93438759510919,1.29176006445573,0.196440249349636,0.242711518302311,"LCE1F"
1795.85231823368,0.0872432234679421,0.067547114055345,1.291590687301,0.196498930814879,0.242770882320835,"LANCL2"
0.279796280053372,-0.639573547728515,0.495679214885766,-1.29029729010507,0.196947457430715,0.243311860495095,"OR1L1"
477.097541783163,-0.115186635746126,0.0892832197220967,-1.29012636534229,0.197006787060713,0.243371986309971,"ZNF551"
39.1638349937443,-0.302248666613736,0.234395815654467,-1.28947978772494,0.197231338749346,0.243636201351194,"LGALS7B"
17.9754597325191,0.137910272851176,0.107023932614234,1.28859283603669,0.197539675297962,0.244003880076937,"SNORD45B"
529.285911889602,0.0886488569790683,0.068828916310104,1.28795950497995,0.197760059896332,0.244262885364866,"ZNF569"
433.370705742081,0.146398548085933,0.113682494636595,1.28778444345297,0.197821008992828,0.244324946885694,"LRRC48"
4572.04991754718,-0.103834305975763,0.0806358407534289,-1.28769421891775,0.197852426765899,0.244350530091536,"SLC25A1"
24.8077805709277,-0.26718511130362,0.207503435959739,-1.28761776916051,0.197879050775494,0.244370190484337,"PRSS45"
43.572264887525,-0.364334450247406,0.283185848466734,-1.28655599218689,0.198249090932698,0.244813926637003,"C1QL2"
5589.89325200772,-0.0659759898334806,0.0512874819462164,-1.28639557509701,0.198305041910573,0.244869773177614,"EXT2"
1.21101416256526,0.31302236053511,0.243710204803554,1.2844039944385,0.199000636048441,0.245702121245811,"EIF1AY"
0.908593632805324,-0.306199120217794,0.238396065920571,-1.28441347819814,0.198997319460351,0.245702121245811,"PLA2G12B"
0.533801846174071,1.39687271204953,1.08797879505695,1.28391538364166,0.199171563952929,0.24589986273215,"LCE2B"
0.630588669750487,0.532769873858185,0.41513313479891,1.2833711144649,0.19936208879576,0.246121776162977,"DNAJB3"
1412.08745464451,-0.140176826978365,0.109232303322992,-1.28329095619152,0.19939015994894,0.246143119798529,"PARP8"
0.336625733824436,0.557611198010286,0.434681519572685,1.28280401374884,0.199560747584799,0.246340385327734,"FLJ40288"
73.468955242251,0.187036136875221,0.145815902852268,1.2826868209616,0.199601818946286,0.246377761593263,"CLEC12A"
4680.95068428292,0.173041201174326,0.134933001035862,1.28242312737368,0.19969425552701,0.246478532855938,"RERG"
1644.86602470161,0.100525210980727,0.0784012868402539,1.28218827817905,0.199776607159014,0.246566846249241,"PLEKHG2"
0.28713644195015,-0.411895352135637,0.32142949236324,-1.28144853512746,0.200036165720215,0.246873849330219,"ARL2-SNX15"
6558.28859455004,0.0814312903062127,0.0635525572596815,1.2813220083887,0.200080585648319,0.246915321071458,"GM2A"
7002.10537915723,0.0738503612111689,0.0576439543864473,1.28114668740582,0.200142147747171,0.246977941984562,"NSD1"
2169.21235235506,-0.0940227200342825,0.0734121285540857,-1.28075185784883,0.200280838589826,0.24713572882857,"TTC7A"
10130.0510201687,-0.0480910848811031,0.037551474948892,-1.28067099751889,0.200309250860325,0.247157428173585,"HNRNPA3"
713.408914310093,-0.251857157825049,0.196673493436625,-1.28058516388842,0.200339413842,0.247181285222418,"KCNK2"
0.290866903790327,0.420142322800768,0.328179991755272,1.28021918872517,0.200468059174248,0.247326641886707,"GK2"
6327.15339539504,0.0715542224290729,0.0559346756941493,1.27924621964971,0.200810364489833,0.247735570718434,"UBE3A"
1.35179799621544,-0.373876294908261,0.292355381711791,-1.27884184214141,0.200952756046386,0.247897839234094,"NLRP10"
6.44460065322089,0.45204637213424,0.353822789958605,1.27760671433043,0.201388131934812,0.248421499827509,"WFDC5"
1596.58351040216,0.122215108972725,0.0956636159240906,1.27755059007704,0.20140793175952,0.248432499389762,"SNX10"
3636.77932729972,0.0571430427405155,0.044734609783504,1.2773788128937,0.201468541087461,0.24849383271799,"TRAPPC10"
647.424751119014,-0.107525630826528,0.0842119060319722,-1.27684594605547,0.201656640798183,0.24871239916478,"ZNF549"
0.4421363591648,0.561688284947545,0.440281678691055,1.27574757736327,0.202044764193392,0.249177627066815,"RNY5"
4539.94247645687,0.144775726506237,0.113533626382749,1.27517926731385,0.20224579784528,0.249412083259255,"TMEM176B"
16.5540971395523,0.314853490754268,0.247037774236382,1.27451557450075,0.202480756625888,0.249688348760575,"GJB7"
532.696158943647,0.229319902986542,0.179942038351375,1.27440983267482,0.202518209429687,0.249721043853557,"EPHA3"
5448.42009390341,0.0622028614444441,0.0488188029212051,1.27415785972551,0.202607476326824,0.249817622857769,"ZMYM4"
1.23754651328813,-0.298363625939808,0.234297983441079,-1.27343659368217,0.20286315897882,0.25011937311199,"MIR657"
4582.88403895192,0.0890385254218224,0.0699255437925046,1.27333332846196,0.202899784842555,0.250137510848726,"FIS1"
0.608586559584965,0.839041555187826,0.658918969525174,1.27336075298068,0.202890057509523,0.250137510848726,"TAS2R39"
6157.93877371924,0.0774186477952292,0.0608135345906435,1.27304963140788,0.203000430633751,0.250248073793458,"ZMYM2"
11.1838350849126,0.16590369933111,0.130325992038039,1.27299011299823,0.203021550297138,0.250260594534428,"RTDR1"
1223.80306976002,-0.150510874732622,0.118250569303532,-1.2728131088002,0.203084368371641,0.250324511943187,"NBEA"
6626.20944235476,-0.0521889523143471,0.0410556254333145,-1.27117664786561,0.203665812248803,0.251027653043339,"PTPRA"
5.90239851003445,0.235940941108878,0.185614165264824,1.2711365038991,0.203680090839804,0.251031698180059,"LOC283404"
4644.76834589874,0.0845704478860404,0.0665357634804302,1.27105249060401,0.203709975433848,0.251054975932834,"PIGS"
0.336019045396199,0.37662138858835,0.296548025234998,1.27001819786154,0.204078148006538,0.251495139424166,"MIR3944"
115.485008461234,0.138963096214445,0.109447135101559,1.26968235473224,0.204197800656533,0.251629009089734,"BEAN1"
4137.0383963947,-0.0655823971367729,0.0516604998140803,-1.26948824290891,0.204266981198298,0.251700671855487,"SKIV2L2"
9.51941343902406,-0.170196292501192,0.134096249831424,-1.26920993476813,0.204366198659065,0.251809336805157,"LOC440518"
14.5471818740752,0.414503729761576,0.326731034956993,1.2686389886903,0.204569851906763,0.252046663392032,"LOC339822"
6313.65272646953,0.0894120401539098,0.0704842659901388,1.26853899800019,0.20460553320574,0.252077020455536,"PLXNB1"
2174.43260598192,0.0771067518516273,0.0607901616204479,1.268408403535,0.204652142162093,0.252120836550257,"KIF2A"
0.365078499150538,0.879732811723174,0.693885046376251,1.26783653332421,0.204856332669847,0.252358769747302,"TRIM48"
2981.0119583967,0.0431502110027304,0.0340478310126849,1.26734096473441,0.205033398893023,0.25256326515918,"ERCC3"
5.32030209868667,-0.216567981888226,0.170919027190142,-1.26707942028772,0.205126893340604,0.252664799070809,"FSD2"
38.7948853899521,-0.151300602785885,0.119559785559865,-1.26548071391553,0.205699057631094,0.253355891205493,"PFN1P2"
0.890463896810064,0.619147589892117,0.489278563638543,1.26542962619862,0.205717360619519,0.253364764403689,"SNORD116-26"
52.6888787958724,0.259322495147488,0.205176469927884,1.2638997797293,0.206266000879644,0.254026773202445,"COX6B2"
17.4617117156167,0.149186013514449,0.118138143261174,1.2628098715301,0.206657516228493,0.254495213921564,"C16orf3"
740.173039397084,-0.0662582427797584,0.0524744146024413,-1.26267712144569,0.206705239367503,0.254540252685368,"ANKRD49"
4.70020136622995,0.287036092421019,0.227399429354021,1.26225511311268,0.20685700286376,0.254713396697444,"SPINK13"
6.79277040836498,-0.133180060660239,0.10552274019298,-1.26209820192954,0.206913452205148,0.254769163265325,"EIF3C"
975.577000013395,-0.122205709678049,0.0968334124212503,-1.2620200674786,0.20694156551405,0.254785493242815,"MIR5047"
3791.69702904011,-0.04326168265373,0.034280274584723,-1.26199930361729,0.20694903695936,0.254785493242815,"MMS19"
4410.75990790608,-0.0553556729828535,0.0438745423380802,-1.26168092093825,0.207063624888443,0.254912820414894,"CHMP1B"
1.82053610292747,0.336495509102158,0.266880066684708,1.2608491645039,0.207363196520526,0.25526785214466,"LOC100287225"
3.96833568817582,0.182782765543657,0.145100939474557,1.25969388072575,0.207779813719806,0.255766923030236,"USP50"
1457.48650340331,-0.066386805861083,0.052717197235359,-1.25930074705405,0.207921723512766,0.255927806769623,"TMEM126B"
1867.80393479873,-0.0422339332852815,0.0335447455457839,-1.25903275157172,0.208018502347525,0.256033125119389,"UNC50"
4711.23463476097,0.128253094853328,0.101987695205568,1.25753498591,0.208559978633597,0.256676648540887,"LTBP1"
11.9316849082484,-0.113681579605334,0.0904010969799228,-1.25752433768123,0.208563831863716,0.256676648540887,"SBF1P1"
1895.38254804844,0.0778033645928396,0.0619224353945136,1.25646486765495,0.208947475866223,0.257134931486477,"ZNF639"
6121.63227635385,0.0636325051903766,0.0506547596922718,1.25619992231618,0.209043494919328,0.257239227104653,"HEXA"
102.880562006996,-0.13164932471422,0.104962924759907,-1.25424596366151,0.209752617989106,0.258097928172451,"CCDC148"
13.6246764530274,0.1973714818695,0.157370966026153,1.25417976932733,0.209776671442128,0.258113612659996,"FAM27B"
14.7312669144102,-0.251675632197102,0.20067553832754,-1.25414205585098,0.209790376519068,0.25811656328432,"VSTM5"
708.734926419479,0.121872903916279,0.0972238403661916,1.25352900540904,0.210013249965804,0.258376850995385,"ZNF772"
38.6095129783206,-0.195154675085911,0.155694750013283,-1.25344415960886,0.210044109008781,0.25840089030246,"ANKRD45"
2.42397322353922,-0.244324820643202,0.194933055139587,-1.25337809161328,0.210068140698642,0.258416528311074,"MIR3186"
0.508792374093955,0.456095986526892,0.36428685966522,1.25202426172068,0.210561023482168,0.259008893417984,"CABP2"
12.6354304498773,0.212299906378588,0.169691970441101,1.25108987671444,0.210901688514542,0.259413963328303,"ST7-OT4"
1864.42486408681,0.0761553688877989,0.0608911336798823,1.25068075244196,0.211050975506038,0.259583602847621,"LOC100499177"
6816.29204262211,-0.056723522404779,0.0453555514859948,-1.25064122354007,0.21106540341267,0.259587362162837,"SEC11A"
2.34020989329008,0.372189537200855,0.297648717296659,1.25043218926391,0.211141712029131,0.259667223478127,"LOC116437"
5.54791927678622,-0.272307529190116,0.218049989192076,-1.24883073922212,0.21172698835234,0.260372983359759,"VWC2"
0.63816296147194,-0.496363466460509,0.397760082138306,-1.24789663103478,0.21206891457353,0.260779421562408,"IL17A"
1.16460451650743,-0.375354559640439,0.300810082565312,-1.24781242849113,0.212099756139177,0.260803298311077,"LOC643648"
3.67162521193554,-0.227577649505833,0.182413189885101,-1.24759426469753,0.212179679881202,0.260887521939463,"FAM90A25P"
3313.63085911881,-0.0836851638931161,0.0670810819972888,-1.24752257121462,0.212205949352926,0.260905768935671,"TRIP11"
1449.65729163486,0.0645620226342381,0.0517653556806448,1.2472052357283,0.212322253629009,0.261034705183273,"CASP8"
602.560104237046,0.09621871423401,0.0771594749590576,1.24701100266773,0.212393463261633,0.261108189958348,"UBXN8"
0.538607719692273,0.389778633559246,0.312634971078246,1.24675314541729,0.212488025415819,0.261196308448243,"LOC100128264"
0.42552571723316,0.560852815080571,0.449842983993167,1.24677461922823,0.212480149317413,0.261196308448243,"LOC729987"
5.29880875735015,0.269739258217258,0.216392191045218,1.24652953932563,0.212570051501499,0.261283067826633,"KIR2DL3"
3059.30940890861,0.0536649813758503,0.0430553187803333,1.24641932509308,0.212610490128131,0.261318702882947,"MOB3A"
1.57884015826888,-0.286605172713495,0.229973993638347,-1.24625036152655,0.212672495218611,0.261380839929495,"B3GAT2"
204.169814503879,-0.0828819062135195,0.0665080681477554,-1.24619325928078,0.212693453161152,0.261392524832452,"ARMC2"
803.79704624518,-0.126951689930997,0.101890220667741,-1.24596540373566,0.212777096655529,0.261481242595414,"IFI27L2"
